elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
23.7839,2026-07-29T18:28:03.994209,0.000000,4.182216
24.2336,2026-07-29T18:28:04.443846,0.000000,4.181789
24.6995,2026-07-29T18:28:04.909748,0.000000,4.181206
25.1661,2026-07-29T18:28:05.376355,0.000000,4.180523
25.6578,2026-07-29T18:28:05.868253,0.000000,4.179877
26.1138,2026-07-29T18:28:06.324105,0.000000,4.179125
26.5858,2026-07-29T18:28:06.796077,0.000000,4.178544
27.0408,2026-07-29T18:28:07.251093,0.000000,4.177794
27.5259,2026-07-29T18:28:07.736175,0.000000,4.176934
27.9806,2026-07-29T18:28:08.190938,0.000000,4.175891
28.4785,2026-07-29T18:28:08.688800,0.000000,4.174982
29.0048,2026-07-29T18:28:09.215081,0.000000,4.173954
29.4974,2026-07-29T18:28:09.707647,0.000000,4.172742
29.9917,2026-07-29T18:28:10.202032,0.000000,4.171514
30.4931,2026-07-29T18:28:10.703339,0.000000,4.170299
30.9829,2026-07-29T18:28:11.193166,0.000000,4.169310
31.4867,2026-07-29T18:28:11.697023,0.000000,4.168600
31.9754,2026-07-29T18:28:12.185661,0.000000,4.168091
32.4584,2026-07-29T18:28:12.668634,0.000000,4.167870
32.9514,2026-07-29T18:28:13.161675,0.000000,4.168035
33.4056,2026-07-29T18:28:13.615932,0.000000,4.168402
33.8640,2026-07-29T18:28:14.074289,0.000000,4.169032
34.3141,2026-07-29T18:28:14.524436,0.000000,4.169666
34.7727,2026-07-29T18:28:14.983012,0.000000,4.170805
35.2661,2026-07-29T18:28:15.476331,0.000000,4.171979
35.7239,2026-07-29T18:28:15.934177,0.000000,4.173373
36.1835,2026-07-29T18:28:16.393808,0.000000,4.174350
36.6949,2026-07-29T18:28:16.905184,0.000000,4.175530
37.1772,2026-07-29T18:28:17.387468,0.000000,4.176797
37.6499,2026-07-29T18:28:17.860200,0.000000,4.177994
38.1313,2026-07-29T18:28:18.341577,0.000000,4.179043
38.6251,2026-07-29T18:28:18.835381,0.000000,4.180123
39.0804,2026-07-29T18:28:19.290730,0.000000,4.181078
39.5580,2026-07-29T18:28:19.768290,0.000000,4.181938
40.0142,2026-07-29T18:28:20.224475,0.000000,4.182712
40.5077,2026-07-29T18:28:20.717989,0.000000,4.183509
40.9640,2026-07-29T18:28:21.174259,0.000000,4.184275
41.4615,2026-07-29T18:28:21.671760,0.000000,4.184837
41.9625,2026-07-29T18:28:22.172793,0.000000,4.185074
42.4333,2026-07-29T18:28:22.643590,0.000000,4.185230
42.8891,2026-07-29T18:28:23.099365,0.000000,4.185189
43.3486,2026-07-29T18:28:23.558931,0.000000,4.184947
43.8067,2026-07-29T18:28:24.017036,0.000000,4.184632
44.2669,2026-07-29T18:28:24.477203,0.000000,4.184174
44.7446,2026-07-29T18:28:24.954902,0.000000,4.183682
45.2300,2026-07-29T18:28:25.440270,0.000000,4.182891
45.6809,2026-07-29T18:28:25.891131,0.000000,4.182022
46.1497,2026-07-29T18:28:26.360021,0.000000,4.181104
46.6410,2026-07-29T18:28:26.851334,0.000000,4.180296
47.1014,2026-07-29T18:28:27.311663,0.000000,4.179270
47.5746,2026-07-29T18:28:27.784878,0.000000,4.178266
48.0273,2026-07-29T18:28:28.237600,0.000000,4.177210
48.5210,2026-07-29T18:28:28.731314,0.000000,4.176293
48.9765,2026-07-29T18:28:29.186777,0.000000,4.175162
49.4784,2026-07-29T18:28:29.688686,0.000000,4.174006
49.9705,2026-07-29T18:28:30.180772,0.000000,4.172787
50.4780,2026-07-29T18:28:30.688271,0.000000,4.171630
50.9718,2026-07-29T18:28:31.182071,0.000000,4.170555
51.4339,2026-07-29T18:28:31.644153,0.000000,4.169872
51.9279,2026-07-29T18:28:32.138211,0.000000,4.169533
52.3941,2026-07-29T18:28:32.604365,0.000000,4.169366
52.8815,2026-07-29T18:28:33.091782,0.000000,4.169261
53.3350,2026-07-29T18:28:33.545295,0.000000,4.169434
53.8006,2026-07-29T18:28:34.010928,0.000000,4.169914
54.2538,2026-07-29T18:28:34.464107,0.000000,4.170546
54.7177,2026-07-29T18:28:34.927947,0.000000,4.171434
55.1708,2026-07-29T18:28:35.381116,0.000000,4.172565
55.6706,2026-07-29T18:28:35.880876,0.000000,4.173693
56.1731,2026-07-29T18:28:36.383334,0.000000,4.174989
56.6355,2026-07-29T18:28:36.845783,0.000000,4.176189
57.1026,2026-07-29T18:28:37.312894,0.000000,4.177179
57.6037,2026-07-29T18:28:37.814024,0.000000,4.178120
58.0784,2026-07-29T18:28:38.288721,0.000000,4.179282
58.5613,2026-07-29T18:28:38.771620,0.000000,4.180272
59.0127,2026-07-29T18:28:39.223041,0.000000,4.181251
59.5044,2026-07-29T18:28:39.714720,0.000000,4.182059
59.9956,2026-07-29T18:28:40.205919,0.000000,4.182957
60.4509,2026-07-29T18:28:40.661139,0.000000,4.183642
60.9821,2026-07-29T18:28:41.192365,0.000000,4.184338
61.4601,2026-07-29T18:28:41.670404,0.000000,4.184754
61.9311,2026-07-29T18:28:42.141389,0.000000,4.185013
62.3983,2026-07-29T18:28:42.608582,0.000000,4.185306
62.8512,2026-07-29T18:28:43.061453,0.000000,4.185482
63.3431,2026-07-29T18:28:43.553377,0.000000,4.185437
63.8461,2026-07-29T18:28:44.056427,0.000000,4.185106
64.3114,2026-07-29T18:28:44.521677,0.000000,4.184675
64.7918,2026-07-29T18:28:45.002124,0.000000,4.184158
65.2526,2026-07-29T18:28:45.462892,0.000000,4.183421
65.7443,2026-07-29T18:28:45.954611,0.000000,4.182595
66.2034,2026-07-29T18:28:46.413669,0.000000,4.181834
66.6912,2026-07-29T18:28:46.901502,0.000000,4.180910
67.1454,2026-07-29T18:28:47.355636,0.000000,4.179850
67.6418,2026-07-29T18:28:47.852062,0.000000,4.178890
68.0955,2026-07-29T18:28:48.305833,0.000000,4.177693
68.5647,2026-07-29T18:28:48.775025,0.000000,4.176736
69.0189,2026-07-29T18:28:49.229156,0.000000,4.175662
69.5227,2026-07-29T18:28:49.732979,0.000000,4.174578
70.0038,2026-07-29T18:28:50.214050,0.000000,4.173387
70.5198,2026-07-29T18:28:50.730073,0.000000,4.172246
70.9947,2026-07-29T18:28:51.204965,0.000000,4.171064
71.4845,2026-07-29T18:28:51.694828,0.000000,4.170262
71.9440,2026-07-29T18:28:52.154267,0.000000,4.169635
72.4033,2026-07-29T18:28:52.613594,0.000000,4.169358
72.8676,2026-07-29T18:28:53.077840,0.000000,4.169269
73.3654,2026-07-29T18:28:53.575642,0.000000,4.169429
73.8449,2026-07-29T18:28:54.055222,0.000000,4.169786
74.3022,2026-07-29T18:28:54.512522,0.000000,4.170386
74.8022,2026-07-29T18:28:55.012510,0.000000,4.171187
75.2568,2026-07-29T18:28:55.467132,0.000000,4.172194
75.7504,2026-07-29T18:28:55.960656,0.000000,4.173218
76.2206,2026-07-29T18:28:56.430927,0.000000,4.174462
76.7217,2026-07-29T18:28:56.931989,0.000000,4.175523
77.1674,2026-07-29T18:28:57.377737,0.000000,4.176597
77.6785,2026-07-29T18:28:57.888831,0.000000,4.177606
78.1590,2026-07-29T18:28:58.369329,0.000000,4.178592
78.6618,2026-07-29T18:28:58.872067,0.000000,4.179597
79.1449,2026-07-29T18:28:59.355205,0.000000,4.180512
79.6422,2026-07-29T18:28:59.852497,0.000000,4.181315
80.0952,2026-07-29T18:29:00.305527,0.000000,4.182205
80.5904,2026-07-29T18:29:00.800654,0.000000,4.183061
81.0943,2026-07-29T18:29:01.304606,0.000000,4.183746
81.5867,2026-07-29T18:29:01.797023,0.000000,4.184395
82.0864,2026-07-29T18:29:02.296716,0.000000,4.184894
82.5614,2026-07-29T18:29:02.771719,0.000000,4.185139
83.0678,2026-07-29T18:29:03.278037,0.000000,4.185288
83.5366,2026-07-29T18:29:03.746930,0.000000,4.185158
84.0091,2026-07-29T18:29:04.219406,0.000000,4.184872
84.4967,2026-07-29T18:29:04.706979,0.000000,4.184502
84.9614,2026-07-29T18:29:05.171700,0.000000,4.183715
85.4585,2026-07-29T18:29:05.668767,0.000000,4.183032
85.9558,2026-07-29T18:29:06.166099,0.000000,4.182181
86.4163,2026-07-29T18:29:06.626603,0.000000,4.181307
86.8672,2026-07-29T18:29:07.077446,0.000000,4.180411
87.3445,2026-07-29T18:29:07.554811,0.000000,4.179507
87.8438,2026-07-29T18:29:08.054043,0.000000,4.178482
88.3361,2026-07-29T18:29:08.546349,0.000000,4.177306
88.8014,2026-07-29T18:29:09.011649,0.000000,4.176293
89.2699,2026-07-29T18:29:09.480131,0.000000,4.175368
89.7344,2026-07-29T18:29:09.944688,0.000000,4.174285
90.1921,2026-07-29T18:29:10.402340,0.000000,4.173163
90.6938,2026-07-29T18:29:10.904128,0.000000,4.172102
91.1439,2026-07-29T18:29:11.354211,0.000000,4.171189
91.6445,2026-07-29T18:29:11.854752,0.000000,4.170587
92.0931,2026-07-29T18:29:12.303375,0.000000,4.170218
92.5938,2026-07-29T18:29:12.804127,0.000000,4.170072
93.0634,2026-07-29T18:29:13.273672,0.000000,4.170227
93.5418,2026-07-29T18:29:13.752048,0.000000,4.170472
94.0217,2026-07-29T18:29:14.231946,0.000000,4.170819
94.5142,2026-07-29T18:29:14.724462,0.000000,4.171526
95.0228,2026-07-29T18:29:15.233131,0.000000,4.172491
95.5386,2026-07-29T18:29:15.748896,0.000000,4.173794
96.0244,2026-07-29T18:29:16.234749,0.000000,4.174994
96.5019,2026-07-29T18:29:16.712164,0.000000,4.176216
96.9805,2026-07-29T18:29:17.190795,0.000000,4.177370
97.4521,2026-07-29T18:29:17.662366,0.000000,4.178408
97.9085,2026-07-29T18:29:18.118830,0.000000,4.179413
98.3597,2026-07-29T18:29:18.569970,0.000000,4.180350
98.8188,2026-07-29T18:29:19.029048,0.000000,4.181302
99.2804,2026-07-29T18:29:19.490700,0.000000,4.182291
99.7813,2026-07-29T18:29:19.991590,0.000000,4.183126
100.2347,2026-07-29T18:29:20.445005,0.000000,4.184026
100.7375,2026-07-29T18:29:20.947807,0.000000,4.184802
101.1945,2026-07-29T18:29:21.404830,0.000000,4.185507
101.7000,2026-07-29T18:29:21.910246,0.000000,4.185870
102.1440,2026-07-29T18:29:22.354314,0.000000,4.186242
102.6482,2026-07-29T18:29:22.858513,0.000000,4.186403
103.1023,2026-07-29T18:29:23.312585,0.000000,4.186310
103.6067,2026-07-29T18:29:23.816942,0.000000,4.186106
104.0835,2026-07-29T18:29:24.293818,0.000000,4.185888
104.6062,2026-07-29T18:29:24.816538,0.000000,4.185390
105.0605,2026-07-29T18:29:25.270809,0.000000,4.184858
105.5625,2026-07-29T18:29:25.772798,0.000000,4.184144
106.0347,2026-07-29T18:29:26.244963,0.000000,4.183282
106.5300,2026-07-29T18:29:26.740276,0.000000,4.182454
107.0037,2026-07-29T18:29:27.214014,0.000000,4.181603
107.5060,2026-07-29T18:29:27.716300,0.000000,4.180805
108.0048,2026-07-29T18:29:28.215066,0.000000,4.179990
108.4978,2026-07-29T18:29:28.708066,0.000000,4.179101
109.0074,2026-07-29T18:29:29.217697,0.000000,4.178139
109.5064,2026-07-29T18:29:29.716720,0.000000,4.177117
110.0094,2026-07-29T18:29:30.219637,0.000000,4.176029
110.4963,2026-07-29T18:29:30.706633,0.000000,4.175034
110.9497,2026-07-29T18:29:31.159982,0.000000,4.174110
111.3999,2026-07-29T18:29:31.610180,0.000000,4.173483
111.8957,2026-07-29T18:29:32.106036,0.000000,4.173010
112.3946,2026-07-29T18:29:32.604887,0.000000,4.172680
112.8442,2026-07-29T18:29:33.054515,0.000000,4.172509
113.3057,2026-07-29T18:29:33.516024,0.000000,4.172632
113.7666,2026-07-29T18:29:33.976912,0.000000,4.172923
114.2347,2026-07-29T18:29:34.444975,0.000000,4.173435
114.6984,2026-07-29T18:29:34.908693,0.000000,4.174104
115.1562,2026-07-29T18:29:35.366448,0.000000,4.175003
115.6519,2026-07-29T18:29:35.862224,0.000000,4.175997
116.1165,2026-07-29T18:29:36.326762,0.000000,4.177130
116.6141,2026-07-29T18:29:36.824414,0.000000,4.178104
117.0662,2026-07-29T18:29:37.276464,0.000000,4.179160
117.5362,2026-07-29T18:29:37.746500,0.000000,4.180056
118.0263,2026-07-29T18:29:38.236604,0.000000,4.181078
118.5098,2026-07-29T18:29:38.720085,0.000000,4.181944
118.9773,2026-07-29T18:29:39.187561,0.000000,4.182718
119.4581,2026-07-29T18:29:39.668419,0.000000,4.183610
119.9189,2026-07-29T18:29:40.129179,0.000000,4.184512
120.3854,2026-07-29T18:29:40.595695,0.000000,4.185301
120.8445,2026-07-29T18:29:41.054784,0.000000,4.186061
121.3262,2026-07-29T18:29:41.536490,0.000000,4.186832
121.7845,2026-07-29T18:29:41.994782,0.000000,4.187405
122.2421,2026-07-29T18:29:42.452400,0.000000,4.187731
122.7456,2026-07-29T18:29:42.955908,0.000000,4.187942
123.2022,2026-07-29T18:29:43.412519,0.000000,4.188173
123.7013,2026-07-29T18:29:43.911594,0.000000,4.188150
124.1527,2026-07-29T18:29:44.363002,0.000000,4.187896
124.6553,2026-07-29T18:29:44.865604,0.000000,4.187512
125.1414,2026-07-29T18:29:45.351714,0.000000,4.186870
125.6451,2026-07-29T18:29:45.855383,0.000000,4.186123
126.1026,2026-07-29T18:29:46.312886,0.000000,4.185293
126.6009,2026-07-29T18:29:46.811200,0.000000,4.184461
127.0607,2026-07-29T18:29:47.270987,0.000000,4.183542
127.5431,2026-07-29T18:29:47.753368,0.000000,4.182693
128.0006,2026-07-29T18:29:48.210876,0.000000,4.181621
128.4888,2026-07-29T18:29:48.699080,0.000000,4.180581
128.9431,2026-07-29T18:29:49.153346,0.000000,4.179542
129.3993,2026-07-29T18:29:49.609638,0.000000,4.178469
129.8602,2026-07-29T18:29:50.070522,0.000000,4.177363
130.3455,2026-07-29T18:29:50.555780,0.000000,4.176256
130.8473,2026-07-29T18:29:51.057576,0.000000,4.175168
131.3097,2026-07-29T18:29:51.519969,0.000000,4.174118
131.7853,2026-07-29T18:29:51.995577,0.000000,4.173461
132.2330,2026-07-29T18:29:52.443279,0.000000,4.173029
132.7306,2026-07-29T18:29:52.940874,0.000000,4.172795
133.2095,2026-07-29T18:29:53.419811,0.000000,4.172856
133.7376,2026-07-29T18:29:53.947877,0.000000,4.172976
134.1917,2026-07-29T18:29:54.401986,0.000000,4.173598
134.6945,2026-07-29T18:29:54.904834,0.000000,4.174195
135.1513,2026-07-29T18:29:55.361613,0.000000,4.175205
135.6554,2026-07-29T18:29:55.865707,0.000000,4.176346
136.1091,2026-07-29T18:29:56.319358,0.000000,4.177514
136.6055,2026-07-29T18:29:56.815753,0.000000,4.178634
137.0723,2026-07-29T18:29:57.282547,0.000000,4.179682
137.5727,2026-07-29T18:29:57.782984,0.000000,4.180587
138.0736,2026-07-29T18:29:58.283858,0.000000,4.181594
138.5560,2026-07-29T18:29:58.766318,0.000000,4.182624
139.0101,2026-07-29T18:29:59.220384,0.000000,4.183618
139.5095,2026-07-29T18:29:59.719778,0.000000,4.184451
139.9655,2026-07-29T18:30:00.175805,0.000000,4.185227
140.4356,2026-07-29T18:30:00.645930,0.000000,4.185997
140.8930,2026-07-29T18:30:01.103320,0.000000,4.186750
141.3715,2026-07-29T18:30:01.581798,0.000000,4.187291
141.8358,2026-07-29T18:30:02.046068,0.000000,4.187688
142.3202,2026-07-29T18:30:02.530509,0.000000,4.188077
142.8020,2026-07-29T18:30:03.012286,0.000000,4.188354
143.2847,2026-07-29T18:30:03.494994,0.000000,4.188403
143.7857,2026-07-29T18:30:03.995971,0.000000,4.188307
144.2490,2026-07-29T18:30:04.459293,0.000000,4.188034
144.7603,2026-07-29T18:30:04.970629,0.000000,4.187619
145.2184,2026-07-29T18:30:05.428650,0.000000,4.187018
145.7222,2026-07-29T18:30:05.932520,0.000000,4.186234
146.1769,2026-07-29T18:30:06.387169,0.000000,4.185365
146.6602,2026-07-29T18:30:06.870536,0.000000,4.184624
147.1128,2026-07-29T18:30:07.323098,0.000000,4.183662
147.5903,2026-07-29T18:30:07.800626,0.000000,4.182782
148.0834,2026-07-29T18:30:08.293693,0.000000,4.181886
148.5885,2026-07-29T18:30:08.798789,0.000000,4.180717
149.0849,2026-07-29T18:30:09.295164,0.000000,4.179650
149.5765,2026-07-29T18:30:09.786760,0.000000,4.178616
150.0251,2026-07-29T18:30:10.235405,0.000000,4.177488
150.5305,2026-07-29T18:30:10.740803,0.000000,4.176581
151.0076,2026-07-29T18:30:11.217847,0.000000,4.175554
151.5257,2026-07-29T18:30:11.736001,0.000000,4.174838
151.9910,2026-07-29T18:30:12.201242,0.000000,4.174314
152.4852,2026-07-29T18:30:12.695489,0.000000,4.174109
152.9406,2026-07-29T18:30:13.150889,0.000000,4.174066
153.3993,2026-07-29T18:30:13.609593,0.000000,4.174240
153.9061,2026-07-29T18:30:14.116338,0.000000,4.174595
154.3499,2026-07-29T18:30:14.560220,0.000000,4.175091
154.8015,2026-07-29T18:30:15.011825,0.000000,4.175712
155.2930,2026-07-29T18:30:15.503248,0.000000,4.176522
155.7411,2026-07-29T18:30:15.951348,0.000000,4.177614
156.2015,2026-07-29T18:30:16.411814,0.000000,4.178690
156.6587,2026-07-29T18:30:16.868973,0.000000,4.179656
157.1167,2026-07-29T18:30:17.327012,0.000000,4.180547
157.6100,2026-07-29T18:30:17.820334,0.000000,4.181419
158.0948,2026-07-29T18:30:18.305110,0.000000,4.182336
158.5837,2026-07-29T18:30:18.793978,0.000000,4.183333
159.0321,2026-07-29T18:30:19.242415,0.000000,4.184266
159.4983,2026-07-29T18:30:19.708592,0.000000,4.185075
159.9410,2026-07-29T18:30:20.151286,0.000000,4.185862
160.4452,2026-07-29T18:30:20.655502,0.000000,4.186579
160.9046,2026-07-29T18:30:21.114873,0.000000,4.187330
161.3682,2026-07-29T18:30:21.578440,0.000000,4.187805
161.8182,2026-07-29T18:30:22.028451,0.000000,4.188318
162.2776,2026-07-29T18:30:22.487848,0.000000,4.188627
162.7388,2026-07-29T18:30:22.949094,0.000000,4.188822
163.2361,2026-07-29T18:30:23.446374,0.000000,4.188931
163.7238,2026-07-29T18:30:23.934075,0.000000,4.188739
164.1798,2026-07-29T18:30:24.390094,0.000000,4.188494
164.6367,2026-07-29T18:30:24.847022,0.000000,4.188058
165.1333,2026-07-29T18:30:25.343557,0.000000,4.187578
165.6066,2026-07-29T18:30:25.816903,0.000000,4.186888
166.0686,2026-07-29T18:30:26.278873,0.000000,4.186141
166.5628,2026-07-29T18:30:26.773059,0.000000,4.185338
167.0443,2026-07-29T18:30:27.254625,0.000000,4.184386
167.5542,2026-07-29T18:30:27.764459,0.000000,4.183486
168.0270,2026-07-29T18:30:28.237321,0.000000,4.182304
168.4826,2026-07-29T18:30:28.692849,0.000000,4.181226
168.9370,2026-07-29T18:30:29.147328,0.000000,4.180195
169.4367,2026-07-29T18:30:29.646963,0.000000,4.179232
169.8884,2026-07-29T18:30:30.098701,0.000000,4.178038
170.3896,2026-07-29T18:30:30.599838,0.000000,4.176973
170.8796,2026-07-29T18:30:31.089851,0.000000,4.175752
171.3831,2026-07-29T18:30:31.593345,0.000000,4.174750
171.8454,2026-07-29T18:30:32.055677,0.000000,4.174102
172.3407,2026-07-29T18:30:32.551029,0.000000,4.173629
172.8265,2026-07-29T18:30:33.036740,0.000000,4.173390
173.3211,2026-07-29T18:30:33.531346,0.000000,4.173400
173.7689,2026-07-29T18:30:33.979180,0.000000,4.173646
174.2280,2026-07-29T18:30:34.438329,0.000000,4.174013
174.7210,2026-07-29T18:30:34.931245,0.000000,4.174558
175.1798,2026-07-29T18:30:35.390132,0.000000,4.175408
175.6324,2026-07-29T18:30:35.842673,0.000000,4.176354
176.1215,2026-07-29T18:30:36.331741,0.000000,4.177406
176.6349,2026-07-29T18:30:36.845192,0.000000,4.178392
177.1172,2026-07-29T18:30:37.327452,0.000000,4.179411
177.5723,2026-07-29T18:30:37.782607,0.000000,4.180459
178.0507,2026-07-29T18:30:38.260986,0.000000,4.181394
178.5255,2026-07-29T18:30:38.735769,0.000000,4.182278
178.9654,2026-07-29T18:30:39.175720,0.000000,4.183122
179.4591,2026-07-29T18:30:39.669401,0.000000,4.183883
179.9412,2026-07-29T18:30:40.151440,0.000000,4.184875
180.4092,2026-07-29T18:30:40.619528,0.000000,4.185730
180.9004,2026-07-29T18:30:41.110715,0.000000,4.186498
181.3608,2026-07-29T18:30:41.571047,0.000000,4.187149
181.8506,2026-07-29T18:30:42.060877,0.000000,4.187744
182.3595,2026-07-29T18:30:42.569777,0.000000,4.188150
182.8300,2026-07-29T18:30:43.040305,0.000000,4.188373
183.2969,2026-07-29T18:30:43.507189,0.000000,4.188429
183.7575,2026-07-29T18:30:43.967801,0.000000,4.188299
184.2568,2026-07-29T18:30:44.467075,0.000000,4.188190
184.7279,2026-07-29T18:30:44.938132,0.000000,4.187763
185.2232,2026-07-29T18:30:45.433484,0.000000,4.187275
185.6884,2026-07-29T18:30:45.898639,0.000000,4.186480
186.1779,2026-07-29T18:30:46.388183,0.000000,4.185632
186.6718,2026-07-29T18:30:46.882115,0.000000,4.184850
187.1468,2026-07-29T18:30:47.357039,0.000000,4.183826
187.6446,2026-07-29T18:30:47.854861,0.000000,4.182787
188.1672,2026-07-29T18:30:48.377529,0.000000,4.181768
188.6641,2026-07-29T18:30:48.874329,0.000000,4.180677
189.1283,2026-07-29T18:30:49.338613,0.000000,4.179525
189.5985,2026-07-29T18:30:49.808828,0.000000,4.178526
190.0786,2026-07-29T18:30:50.288847,0.000000,4.177448
190.5722,2026-07-29T18:30:50.782498,0.000000,4.176357
191.0647,2026-07-29T18:30:51.275021,0.000000,4.175325
191.5338,2026-07-29T18:30:51.744127,0.000000,4.174493
192.0303,2026-07-29T18:30:52.240543,0.000000,4.173917
192.5203,2026-07-29T18:30:52.730554,0.000000,4.173662
193.0253,2026-07-29T18:30:53.235573,0.000000,4.173702
193.4899,2026-07-29T18:30:53.700156,0.000000,4.173877
193.9510,2026-07-29T18:30:54.161295,0.000000,4.174341
194.4610,2026-07-29T18:30:54.671297,0.000000,4.174848
194.9161,2026-07-29T18:30:55.126376,0.000000,4.175664
195.3759,2026-07-29T18:30:55.586199,0.000000,4.176578
195.8317,2026-07-29T18:30:56.041954,0.000000,4.177677
196.2991,2026-07-29T18:30:56.509426,0.000000,4.178650
196.7503,2026-07-29T18:30:56.960587,0.000000,4.179792
197.2432,2026-07-29T18:30:57.453523,0.000000,4.180784
197.7342,2026-07-29T18:30:57.944449,0.000000,4.181750
198.2054,2026-07-29T18:30:58.415753,0.000000,4.182666
198.7020,2026-07-29T18:30:58.912259,0.000000,4.183675
199.1564,2026-07-29T18:30:59.366669,0.000000,4.184651
199.6623,2026-07-29T18:30:59.872612,0.000000,4.185446
200.1408,2026-07-29T18:31:00.351086,0.000000,4.186342
200.6397,2026-07-29T18:31:00.849954,0.000000,4.187046
201.1029,2026-07-29T18:31:01.313222,0.000000,4.187866
201.6054,2026-07-29T18:31:01.815673,0.000000,4.188387
202.1050,2026-07-29T18:31:02.315273,0.000000,4.188909
202.6133,2026-07-29T18:31:02.823589,0.000000,4.189195
203.1072,2026-07-29T18:31:03.317506,0.000000,4.189282
203.6093,2026-07-29T18:31:03.819565,0.000000,4.189206
204.0529,2026-07-29T18:31:04.263206,0.000000,4.189018
204.5289,2026-07-29T18:31:04.739216,0.000000,4.188730
204.9768,2026-07-29T18:31:05.187095,0.000000,4.188254
205.4766,2026-07-29T18:31:05.686834,0.000000,4.187792
205.9272,2026-07-29T18:31:06.137514,0.000000,4.186957
206.3850,2026-07-29T18:31:06.595329,0.000000,4.186195
206.8354,2026-07-29T18:31:07.045668,0.000000,4.185470
207.2952,2026-07-29T18:31:07.505480,0.000000,4.184723
207.7899,2026-07-29T18:31:08.000136,0.000000,4.184022
208.2455,2026-07-29T18:31:08.455795,0.000000,4.183072
208.7152,2026-07-29T18:31:08.925529,0.000000,4.182181
209.1772,2026-07-29T18:31:09.387445,0.000000,4.181304
209.6769,2026-07-29T18:31:09.887200,0.000000,4.180285
210.1538,2026-07-29T18:31:10.364067,0.000000,4.179211
210.6320,2026-07-29T18:31:10.842293,0.000000,4.178235
211.1241,2026-07-29T18:31:11.334369,0.000000,4.177310
211.6117,2026-07-29T18:31:11.822032,0.000000,4.176462
212.0616,2026-07-29T18:31:12.271866,0.000000,4.175709
212.5313,2026-07-29T18:31:12.741558,0.000000,4.175347
212.9871,2026-07-29T18:31:13.197412,0.000000,4.175102
213.4715,2026-07-29T18:31:13.681761,0.000000,4.175174
213.9351,2026-07-29T18:31:14.145340,0.000000,4.175422
214.3947,2026-07-29T18:31:14.604942,0.000000,4.175851
